chatcmpl-8Mgix1YhwR0n8ewEHMvylhIiycC01|1| 2| I sometimes found myself getting upset by trivial things, such as minor disagreements with my advisors or setbacks in my research progress, but I tried to remind myself to keep things in perspective and not let them affect me too much.
chatcmpl-8Mgix1YhwR0n8ewEHMvylhIiycC01|2| 1| I did not experience any dryness in my mouth over the past week.
chatcmpl-8Mgix1YhwR0n8ewEHMvylhIiycC01|3| 2| While I did experience moments of low mood and lack of positive feelings, it wasn't a constant state. I still had occasional moments of enjoyment and happiness.
chatcmpl-8Mgix1YhwR0n8ewEHMvylhIiycC01|4| 1| I did not experience any breathing difficulty in the absence of physical exertion.
chatcmpl-8Mgix1YhwR0n8ewEHMvylhIiycC01|5| 3| I often struggled with lack of motivation and a feeling of being stuck or unable to make progress in my work, which made it difficult for me to get started on tasks.
chatcmpl-8Mgix1YhwR0n8ewEHMvylhIiycC01|6| 2| I sometimes found myself over-reacting to certain situations, particularly when I felt overwhelmed or misunderstood by my advisors.
chatcmpl-8Mgix1YhwR0n8ewEHMvylhIiycC01|7| 1| I did not have a feeling of shakiness in my legs or any other physical symptom.
chatcmpl-8Mgix1YhwR0n8ewEHMvylhIiycC01|8| 3| I found it difficult to fully relax due to the ongoing tension and strained relationships with my advisors. It was hard to switch off my mind from work-related worries even during moments of supposed relaxation.
chatcmpl-8Mgix1YhwR0n8ewEHMvylhIiycC01|9| 3| There were situations that made me highly anxious, such as presenting my research or having intense discussions with my advisors. I often felt a sense of relief when these situations ended.
chatcmpl-8Mgix1YhwR0n8ewEHMvylhIiycC01|10| 2| While I did have moments of feeling uncertain about the future and lacking something to look forward to, I still had some optimism and hope about my research and career.
chatcmpl-8Mgix1YhwR0n8ewEHMvylhIiycC01|11| 2| I sometimes found myself getting upset rather easily, especially when faced with criticism or setbacks in my research progress.
chatcmpl-8Mgix1YhwR0n8ewEHMvylhIiycC01|12| 3| I often felt like I was constantly using a lot of nervous energy to navigate the difficult dynamics with my advisors and the pressure of completing my dissertation.
chatcmpl-8Mgix1YhwR0n8ewEHMvylhIiycC01|13| 2| I experienced periods of feeling sad and depressed, largely due to the ongoing challenges and conflicts in my academic journey.
chatcmpl-8Mgix1YhwR0n8ewEHMvylhIiycC01|14| 2| I occasionally found myself getting impatient when delayed in certain situations, but I tried to handle it with understanding and perspective.
chatcmpl-8Mgix1YhwR0n8ewEHMvylhIiycC01|15| 1| I did not have a feeling of faintness over the past week.
chatcmpl-8Mgix1YhwR0n8ewEHMvylhIiycC01|16| 2| There were moments when I felt disinterested in certain activities or hobbies, but I still had some passion and enjoyment for my research.
chatcmpl-8Mgix1YhwR0n8ewEHMvylhIiycC01|17| 3| I sometimes questioned my self-worth as a person, particularly in the face of constant criticism and feeling underappreciated by my advisors.
chatcmpl-8Mgix1YhwR0n8ewEHMvylhIiycC01|18| 2| I could be touchy at times, especially when I felt my ideas or efforts were not being acknowledged or respected.
chatcmpl-8Mgix1YhwR0n8ewEHMvylhIiycC01|19| 1| I did not noticeably perspire excessively in the absence of high temperatures or physical exertion.
chatcmpl-8Mgix1YhwR0n8ewEHMvylhIiycC01|20| 2| I sometimes experienced feelings of fear without any clear reason, likely stemming from the overall stress and pressure of my academic journey.
chatcmpl-8Mgix1YhwR0n8ewEHMvylhIiycC01|21| 3| There were moments when I questioned the worthiness of life, especially when overwhelmed by the challenges and underappreciation I faced in my academic pursuits.
chatcmpl-8Mgix1YhwR0n8ewEHMvylhIiycC01|22| 3| I often found it challenging to wind down and relax due to the constant stress and tension in my academic life.
