chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|1| 3| I found myself getting upset by quite trivial things because the ongoing tension with my advisors and dissertation committees has made me more sensitive to small stressors.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|2| 2| I was aware of dryness of my mouth occasionally, likely due to feeling anxious and stressed about my academic situation.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|3| 3| I couldn't seem to experience any positive feeling at all as the constant negative feedback and lack of support have taken a toll on my overall mood.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|4| 2| I experienced breathing difficulty to some degree, especially during meetings with my advisors when discussing my dissertation progress.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|5| 3| I just couldn't seem to get going because the overwhelming pressure and strained relationships have dampened my motivation and drive.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|6| 3| I tended to over-react to situations given the heightened emotional state I find myself in due to the ongoing issues with my advisors.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|7| 2| I had a feeling of shakiness occasionally, particularly before important meetings or presentations related to my research.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|8| 3| I found it difficult to relax as the constant stress and feeling of being undervalued have kept me on edge most of the time.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|9| 3| I found myself in situations that made me so anxious I was most relieved when they ended, especially interactions with my advisors and committee members.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|10| 3| I felt that I had nothing to look forward to due to the struggles and conflict within my academic circles overshadowing any sense of future accomplishment.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|11| 3| I found myself getting upset rather easily, a result of the ongoing tension and lack of support I feel from my academic mentors.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|12| 3| I felt that I was using a lot of nervous energy to navigate the strained relationships and the challenging dissertation process.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|13| 4| I felt sad and depressed most of the time due to the constant emotional strain and feeling undervalued within my academic environment.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|14| 2| I found myself getting impatient when I was delayed in any way, reflecting my heightened stress levels and lack of patience amidst my current struggles.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|15| 2| I had a feeling of faintness occasionally, likely triggered by moments of intense stress and anxiety.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|16| 3| I felt that I had lost interest in just about everything because of the emotional toll the strained relationships have had on my overall engagement and enthusiasm.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|17| 3| I felt I wasn't worth much as a person, largely influenced by the lack of recognition and respect I perceive from my advisors and committee members.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|18| 2| I felt that I was rather touchy at times, especially when discussing critical feedback on my research, which felt personal given the strained relationships.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|19| 2| I perspired noticeably in the absence of high temperatures or physical exertion when feeling anxious about interactions with my advisors.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|20| 2| I felt scared without any good reason, a result of the constant uncertainty and emotional strain I experience within my academic environment.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|21| 3| I felt that life wasn't worthwhile given the overwhelming challenges and emotional strain I am currently facing in my academic journey.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|22| 3| I found it hard to wind down as the ongoing tension and lack of support have kept my mind racing even during moments of relaxation.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|23| 2| I had difficulty in swallowing occasionally, likely due to feeling overwhelmed and stressed about my academic situation.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|24| 3| I couldn't seem to get any enjoyment out of the things I did because the emotional toll and lack of support have overshadowed any sense of joy or accomplishment.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|25| 2| I was aware of the action of my heart in the absence of physical exertion, likely due to feeling anxious and stressed about my academic struggles.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|26| 4| I felt down-hearted and blue most of the time, a direct result of the ongoing emotional strain and lack of support within my academic environment.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|27| 3| I found that I was very irritable due to the constant stress and emotional toll the strained relationships have had on me.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|28| 3| I felt I was close to panic given the overwhelming pressure and emotional strain I am currently dealing with in my academic journey.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|29| 3| I found it hard to calm down after something upset me, reflecting the ongoing emotional tension and lack of support that leaves me constantly on edge.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|30| 3| I feared that I would be "thrown" by some trivial but unfamiliar task as the constant strain and lack of support have made me doubt my abilities.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|31| 3| I was unable to become enthusiastic about anything due to the overwhelming emotional strain and lack of support I currently face.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|32| 3| I found it difficult to tolerate interruptions to what I was doing, especially given the already high stress levels and emotional strain I am experiencing.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|33| 4| I was in a state of nervous tension most of the time, a result of the ongoing emotional strain and lack of support within my academic environment.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|34| 3| I felt I was pretty worthless due to the constant feeling of being undervalued and lacking respect from my advisors and committee members.
chatcmpl-8wVwGyJwZpdnZ2LhHpS3aMu7ZLNFY|35| 3| I was intolerant of anything that kept me from getting on with what I was doing, reflecting the sense of urgency and pressure I feel to prove myself amidst strained relationships.
