chatcmpl-8wYl2rz5qIHCGjLQPn2iStwIJEPvv|1| 3| I found myself getting upset by quite trivial things because the constant stress and pressure from my advisors and dissertation committee have left me feeling on edge.
chatcmpl-8wYl2rz5qIHCGjLQPn2iStwIJEPvv|2| 2| I was aware of dryness of my mouth occasionally, likely due to feeling anxious during interactions with my advisors and committee members.
chatcmpl-8wYl2rz5qIHCGjLQPn2iStwIJEPvv|3| 3| I couldn't seem to experience any positive feeling at all because the negativity and criticism I constantly face in my academic environment have taken a toll on my emotional well-being.
chatcmpl-8wYl2rz5qIHCGjLQPn2iStwIJEPvv|4| 2| I experienced breathing difficulty to some degree, especially when discussing my research progress with my advisors, causing me heightened anxiety.
chatcmpl-8wYl2rz5qIHCGjLQPn2iStwIJEPvv|5| 3| I just couldn't seem to get going as the overwhelming workload and strained relationships with my advisors left me feeling demotivated and exhausted.
chatcmpl-8wYl2rz5qIHCGjLQPn2iStwIJEPvv|6| 2| I tended to over-react to situations at times, particularly when dealing with feedback or comments that felt overly critical from my advisors.
chatcmpl-8wYl2rz5qIHCGjLQPn2iStwIJEPvv|7| 2| I had a feeling of shakiness occasionally, especially before meetings with my advisors or committee members, reflecting my heightened nervousness.
chatcmpl-8wYl2rz5qIHCGjLQPn2iStwIJEPvv|8| 4| I found it difficult to relax because the constant pressure to perform and meet expectations in my academic environment kept my mind racing even during moments of rest.
chatcmpl-8wYl2rz5qIHCGjLQPn2iStwIJEPvv|9| 3| I found myself in situations that made me so anxious I was most relieved when they ended, such as presentations or meetings where I felt judged and criticized.
chatcmpl-8wYl2rz5qIHCGjLQPn2iStwIJEPvv|10| 3| I felt that I had nothing to look forward to, especially with the strained relationships with my advisors making my academic journey feel overwhelming and joyless.
chatcmpl-8wYl2rz5qIHCGjLQPn2iStwIJEPvv|11| 2| I found myself getting upset rather easily, particularly when faced with criticism or demands from my advisors that felt unreasonable.
chatcmpl-8wYl2rz5qIHCGjLQPn2iStwIJEPvv|12| 2| I felt that I was using a lot of nervous energy, especially when preparing for meetings or presentations with my advisors and committee members.
chatcmpl-8wYl2rz5qIHCGjLQPn2iStwIJEPvv|13| 4| I felt sad and depressed due to the constant negative feedback and lack of support from my advisors, making me question my abilities and worth.
chatcmpl-8wYl2rz5qIHCGjLQPn2iStwIJEPvv|14| 2| I found myself getting impatient when I was delayed in any way, reflecting my underlying stress and feelings of being overwhelmed in my academic journey.
chatcmpl-8wYl2rz5qIHCGjLQPn2iStwIJEPvv|15| 2| I had a feeling of faintness occasionally, likely due to heightened anxiety and stress levels from dealing with my academic responsibilities.
chatcmpl-8wYl2rz5qIHCGjLQPn2iStwIJEPvv|16| 3| I felt that I had lost interest in just about everything as the continuous pressure and strained relationships in my academic environment left me feeling drained and disheartened.
chatcmpl-8wYl2rz5qIHCGjLQPn2iStwIJEPvv|17| 3| I felt I wasn't worth much as a person, mainly due to the lack of validation and respect I receive from my advisors and committee members.
chatcmpl-8wYl2rz5qIHCGjLQPn2iStwIJEPvv|18| 2| I felt that I was rather touchy, especially when sensitive topics related to my research or progress were brought up by my advisors.
