chatcmpl-8wVzoZxdywvLeOCgPwPGNDBhDpzj9|1| 1| I did not find myself getting upset by trivial things as I have learned to manage my stress effectively through mindfulness techniques and self-care practices.
chatcmpl-8wVzoZxdywvLeOCgPwPGNDBhDpzj9|2| 1| I did not experience dryness in my mouth as I make sure to stay hydrated throughout the day.
chatcmpl-8wVzoZxdywvLeOCgPwPGNDBhDpzj9|3| 1| I have been able to experience positive feelings by focusing on my achievements and progress in my research and teaching responsibilities.
chatcmpl-8wVzoZxdywvLeOCgPwPGNDBhDpzj9|4| 1| I did not experience any breathing difficulties as I engage in regular physical exercise to maintain my physical well-being.
chatcmpl-8wVzoZxdywvLeOCgPwPGNDBhDpzj9|5| 2| There were some days where I struggled to get going due to feeling overwhelmed with my workload, but I was able to push through with a structured daily routine.
chatcmpl-8wVzoZxdywvLeOCgPwPGNDBhDpzj9|6| 2| I tended to over-react to situations a few times, but I actively practice self-awareness and emotional regulation to manage this tendency effectively.
chatcmpl-8wVzoZxdywvLeOCgPwPGNDBhDpzj9|7| 1| I did not have a feeling of shakiness as I prioritize self-care and ensure I get enough rest and proper nutrition.
chatcmpl-8wVzoZxdywvLeOCgPwPGNDBhDpzj9|8| 1| I did not find it difficult to relax as I incorporate relaxation techniques such as deep breathing and mindfulness in my daily routine.
chatcmpl-8wVzoZxdywvLeOCgPwPGNDBhDpzj9|9| 1| I did not find myself in situations that made me anxious as I have developed coping strategies to deal with anxiety-provoking situations.
chatcmpl-8wVzoZxdywvLeOCgPwPGNDBhDpzj9|10| 1| I always have things to look forward to, whether it's progress in my research or spending time with friends and family.
chatcmpl-8wVzoZxdywvLeOCgPwPGNDBhDpzj9|11| 2| There were a few instances where I found myself getting upset rather easily, but I quickly identified the triggers and managed my reactions effectively.
chatcmpl-8wVzoZxdywvLeOCgPwPGNDBhDpzj9|12| 2| I sometimes felt that I was using a lot of nervous energy, especially when juggling multiple responsibilities, but I consciously practice self-care to recharge.
chatcmpl-8wVzoZxdywvLeOCgPwPGNDBhDpzj9|13| 1| I did not feel sad and depressed as I have a strong support system and coping mechanisms to maintain my mental well-being.
chatcmpl-8wVzoZxdywvLeOCgPwPGNDBhDpzj9|14| 2| I found myself getting impatient occasionally when delayed, but I reminded myself to practice patience and understanding in those situations.
chatcmpl-8wVzoZxdywvLeOCgPwPGNDBhDpzj9|15| 1| I did not have a feeling of faintness as I prioritize my physical health through exercise and proper nutrition.
chatcmpl-8wVzoZxdywvLeOCgPwPGNDBhDpzj9|16| 1| I have not lost interest in the things I do, as I am passionate about psychology and dedicated to my research and teaching responsibilities.
chatcmpl-8wVzoZxdywvLeOCgPwPGNDBhDpzj9|17| 1| I feel confident in my self-worth as a person, grounded in my values and accomplishments in my academic journey.
chatcmpl-8wVzoZxdywvLeOCgPwPGNDBhDpzj9|18| 1| I did not feel touchy as I communicate openly with others and address conflicts or issues in a constructive manner.
chatcmpl-8wVzoZxdywvLeOCgPwPGNDBhDpzj9|19| 1| I did not perspire noticeably without physical exertion, as I maintain a healthy lifestyle that includes regular exercise.
chatcmpl-8wVzoZxdywvLeOCgPwPGNDBhDpzj9|20| 1| I did not feel scared without reason, as I manage my anxieties through self-awareness and seeking support when needed.
chatcmpl-8wVzoZxdywvLeOCgPwPGNDBhDpzj9|21| 1| I believe that life is worthwhile, filled with opportunities for growth and learning, which motivates me in my academic pursuits.
chatcmpl-8wVzoZxdywvLeOCgPwPGNDBhDpzj9|22| 2| I sometimes found it hard to wind down after a busy day, but I ensure I allocate time for relaxation activities to destress and recharge.
chatcmpl-8wVzoZxdywvLeOCgPwPGNDBhDpzj9|23| 1| I did not have difficulty swallowing, as I prioritize my physical and mental health through healthy habits and stress management techniques.
chatcmpl-8wVzoZxdywvLeOCgPwPGNDBhDpzj9|24| 1| I find enjoyment in the things I do, particularly in my research and teaching roles, which fuel my passion for psychology.
chatcmpl-8wVzoZxdywvLeOCgPwPGNDBhDpzj9|25| 1| I did not experience an increased heart rate in the absence of physical exertion, as I maintain a healthy lifestyle and manage stress effectively.
chatcmpl-8wVzoZxdywvLeOCgPwPGNDBhDpzj9|26| 1| I did not feel down-hearted and blue, as I maintain a positive outlook and focus on gratitude for the opportunities in my life.
chatcmpl-8wVzoZxdywvLeOCgPwPGNDBhDpzj9|27| 1| I did not feel very irritable, as I practice patience and understanding in my interactions with others and manage my emotions effectively.
