chatcmpl-8wboJ8qnfiT3WLWsyPTgQpWfy0dth|1| 2| I generally handle trivial things well, but occasionally some minor issues can get under my skin for a brief moment before I let them go.
chatcmpl-8wboJ8qnfiT3WLWsyPTgQpWfy0dth|2| 1| I did not experience any dryness in my mouth over the past week.
chatcmpl-8wboJ8qnfiT3WLWsyPTgQpWfy0dth|3| 2| While I did have some moments of feeling down, overall, I was able to experience positive emotions throughout the week.
chatcmpl-8wboJ8qnfiT3WLWsyPTgQpWfy0dth|4| 1| I did not experience any breathing difficulties without physical exertion in the past week.
chatcmpl-8wboJ8qnfiT3WLWsyPTgQpWfy0dth|5| 3| There were times this week where I struggled to find the motivation to start tasks, especially when feeling overwhelmed with work.
chatcmpl-8wboJ8qnfiT3WLWsyPTgQpWfy0dth|6| 2| Although I generally react appropriately to situations, there were a few instances where I might have overreacted slightly.
chatcmpl-8wboJ8qnfiT3WLWsyPTgQpWfy0dth|7| 1| I did not feel shaky or unstable in the past week.
chatcmpl-8wboJ8qnfiT3WLWsyPTgQpWfy0dth|8| 2| While I was able to relax at times, there were moments when I found it challenging to fully unwind due to deadlines and work pressures.
chatcmpl-8wboJ8qnfiT3WLWsyPTgQpWfy0dth|9| 1| I did not find myself in situations that caused overwhelming anxiety in the past week.
chatcmpl-8wboJ8qnfiT3WLWsyPTgQpWfy0dth|10| 2| Although I felt a bit uncertain about certain aspects of the future, I still had things to look forward to in the upcoming days.
chatcmpl-8wboJ8qnfiT3WLWsyPTgQpWfy0dth|11| 2| While I don't get upset easily, there were a couple of instances this week that did affect me more than usual.
chatcmpl-8wboJ8qnfiT3WLWsyPTgQpWfy0dth|12| 1| I did not feel like I was using an excessive amount of nervous energy this past week.
chatcmpl-8wboJ8qnfiT3WLWsyPTgQpWfy0dth|13| 2| I had moments of feeling a bit sad and down, but these feelings were not constant throughout the week.
chatcmpl-8wboJ8qnfiT3WLWsyPTgQpWfy0dth|14| 2| I generally handle delays well, but there were a few instances this week where I felt impatient while waiting.
chatcmpl-8wboJ8qnfiT3WLWsyPTgQpWfy0dth|15| 1| I did not experience any feelings of faintness over the past week.
chatcmpl-8wboJ8qnfiT3WLWsyPTgQpWfy0dth|16| 2| While I did have moments of feeling disinterested, overall, there were still things that brought me joy and excitement.
chatcmpl-8wboJ8qnfiT3WLWsyPTgQpWfy0dth|17| 1| I did not feel unworthy as a person in the past week.
chatcmpl-8wboJ8qnfiT3WLWsyPTgQpWfy0dth|18| 1| I did not feel particularly touchy or easily offended in the past week.
chatcmpl-8wboJ8qnfiT3WLWsyPTgQpWfy0dth|19| 1| I did not notice any noticeable sweating without physical exertion in the past week.
chatcmpl-8wboJ8qnfiT3WLWsyPTgQpWfy0dth|20| 1| I did not feel scared without a valid reason in the past week.
chatcmpl-8wboJ8qnfiT3WLWsyPTgQpWfy0dth|21| 1| I did not feel that life was not worthwhile in the past week.
chatcmpl-8wboJ8qnfiT3WLWsyPTgQpWfy0dth|22| 2| While I was able to unwind after a long day, there were moments when I found it hard to fully relax due to the demands of my work.
chatcmpl-8wboJ8qnfiT3WLWsyPTgQpWfy0dth|23| 1| I did not have any difficulty swallowing in the past week.
chatcmpl-8wboJ8qnfiT3WLWsyPTgQpWfy0dth|24| 2| While some activities felt less enjoyable, I still found moments of pleasure in the things I did throughout the week.
chatcmpl-8wboJ8qnfiT3WLWsyPTgQpWfy0dth|25| 1| I did not feel my heart racing without physical exertion over the past week.
chatcmpl-8wboJ8qnfiT3WLWsyPTgQpWfy0dth|26| 2| Although I had moments of feeling down-hearted, it was not a pervasive feeling throughout the week.
chatcmpl-8wboJ8qnfiT3WLWsyPTgQpWfy0dth|27| 1| I did not feel excessively irritable in the past week.
chatcmpl-8wboJ8qnfiT3WLWsyPTgQpWfy0dth|28| 1| I did not feel close to panic in the past week.
