chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|1| 2| I found myself getting upset by quite trivial things sometimes when I was feeling overwhelmed with work and upcoming deadlines.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|2| 2| I was aware of dryness of my mouth occasionally, especially during stressful moments while working on my research.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|3| 2| I couldn't seem to experience any positive feelings at all at times when facing setbacks or challenges in my data analysis.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|4| 1| I did not experience any breathing difficulty in the absence of physical exertion this week.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|5| 3| I just couldn't seem to get going most of the time, feeling stuck and unmotivated in my research tasks.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|6| 2| I tended to over-react to situations occasionally, particularly when faced with unexpected setbacks in my research.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|7| 1| I did not have a feeling of shakiness or legs giving way this week.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|8| 3| I found it difficult to relax due to the constant pressure of my research work and upcoming deadlines, often feeling restless and unable to unwind.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|9| 2| I found myself in situations that made me anxious this week, but I was not constantly seeking relief from them.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|10| 2| I felt that I had nothing to look forward to occasionally when faced with challenging data analysis tasks.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|11| 2| I found myself getting upset rather easily at times when dealing with complex statistical analyses.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|12| 2| I felt that I was using a lot of nervous energy occasionally, especially during intense moments of data interpretation.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|13| 2| I felt sad and depressed sometimes when confronted with significant data analysis challenges.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|14| 2| I found myself getting impatient when delayed occasionally, particularly when waiting for results or responses in my research.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|15| 1| I did not have a feeling of faintness this week.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|16| 2| I felt that I had lost interest in just about everything to some extent, feeling a bit disillusioned with my research tasks.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|17| 2| I felt I wasn't worth much as a person occasionally when facing self-doubt about my research abilities.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|18| 2| I felt that I was rather touchy sometimes, especially when receiving feedback on my research.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|19| 1| I did not perspire noticeably this week.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|20| 1| I did not feel scared without any good reason this week.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|21| 2| I felt that life wasn't worthwhile occasionally when overwhelmed with the demands of my research.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|22| 3| I found it hard to wind down after intense data analysis sessions, struggling to detach from work even during leisure time.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|23| 1| I did not have difficulty in swallowing this week.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|24| 2| I couldn't seem to get any enjoyment out of the things I did sometimes, especially when facing research challenges.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|25| 1| I was not aware of the action of my heart in the absence of physical exertion this week.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|26| 2| I felt down-hearted and blue occasionally when dealing with setbacks in my research progress.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|27| 2| I found that I was very irritable sometimes, particularly when facing technical issues in my data analysis.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|28| 1| I did not feel I was close to panic this week.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|29| 2| I found it hard to calm down after something upset me occasionally, especially when dealing with unexpected errors in my data.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|30| 2| I feared that I would be "thrown" by some trivial but unfamiliar task at times, particularly when encountering new statistical methods.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|31| 2| I was unable to become enthusiastic about anything sometimes due to the intensity of my data analysis workload.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|32| 2| I found it difficult to tolerate interruptions to what I was doing occasionally, especially during focused data analysis sessions.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|33| 2| I was in a state of nervous tension sometimes, particularly when facing challenging research questions.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|34| 2| I felt I was pretty worthless occasionally when struggling with the complexities of my research work.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|35| 2| I was intolerant of anything that kept me from getting on with what I was doing occasionally, especially when facing disruptions in my research flow.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|36| 1| I did not feel terrified this week.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|37| 2| I could see nothing in the future to be hopeful about sometimes when overwhelmed with the long path of my research journey.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|38| 2| I felt that life was meaningless occasionally when reflecting on the constant demands of my PhD program.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|39| 1| I did not find myself getting agitated this week.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|40| 1| I was not worried about situations in which I might panic and make a fool of myself this week.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|41| 1| I did not experience trembling in the hands this week.
chatcmpl-8wVw3hR3a0yj4DFc4udShszE9FhIt|42| 2| I found it difficult to work up the initiative to do things sometimes, especially when facing complex data analysis tasks that seemed daunting.
chatcmpl-8wVwnXIY8tVXO7aU3NCaIaBy86G2J|1| 2| I found myself getting upset by quite trivial things, but I was able to quickly regain my composure and perspective after some reflection.  
chatcmpl-8wVwnXIY8tVXO7aU3NCaIaBy86G2J|2| 3| I was aware of dryness of my mouth, which was likely due to feeling anxious and stressed about my research project and upcoming deadlines.  
chatcmpl-8wVwnXIY8tVXO7aU3NCaIaBy86G2J|3| 2| I couldn't seem to experience any positive feeling at all on some days, but on others, I was able to find joy in small achievements and moments of relaxation.  
chatcmpl-8wVwnXIY8tVXO7aU3NCaIaBy86G2J|4| 1| I did not experience any breathing difficulty in the absence of physical exertion.  
chatcmpl-8wVwnXIY8tVXO7aU3NCaIaBy86G2J|5| 3| I just couldn't seem to get going, especially when faced with overwhelming amounts of data to analyze and interpret for my research.  
chatcmpl-8wVwnXIY8tVXO7aU3NCaIaBy86G2J|6| 2| I tended to over-react to situations occasionally, particularly when feeling pressured or overwhelmed by the demands of my PhD program.  
chatcmpl-8wVwnXIY8tVXO7aU3NCaIaBy86G2J|7| 1| I did not have a feeling of shakiness in my legs giving way.  
chatcmpl-8wVwnXIY8tVXO7aU3NCaIaBy86G2J|8| 3| I found it difficult to relax fully due to the constant mental load of analyzing research data and meeting academic deadlines.  
chatcmpl-8wVwnXIY8tVXO7aU3NCaIaBy86G2J|9| 2| I found myself in situations that made me anxious, but I was able to cope with them by using stress-management techniques I have learned.  
chatcmpl-8wVwnXIY8tVXO7aU3NCaIaBy86G2J|10| 2| I felt that I had nothing to look forward to on some days, but I also had moments of excitement about the progress of my research.  
chatcmpl-8wVwnXIY8tVXO7aU3NCaIaBy86G2J|11| 2| I found myself getting upset rather easily when facing unexpected challenges in my research, but I was able to address and overcome them with time.  
chatcmpl-8wVwnXIY8tVXO7aU3NCaIaBy86G2J|12| 3| I felt that I was using a lot of nervous energy, especially when diving deep into analyzing complex datasets for my research.  
chatcmpl-8wVwnXIY8tVXO7aU3NCaIaBy86G2J|13| 2| I felt sad and depressed at times, particularly when facing setbacks in my research, but I also had moments of motivation and determination to overcome obstacles.  
chatcmpl-8wVwnXIY8tVXO7aU3NCaIaBy86G2J|14| 2| I found myself getting impatient when delayed, especially during busy days with back-to-back research tasks and meetings, but I tried to practice patience.  
chatcmpl-8wVwnXIY8tVXO7aU3NCaIaBy86G2J|15| 1| I did not have a feeling of faintness.  
chatcmpl-8wVwnXIY8tVXO7aU3NCaIaBy86G2J|16| 2| I felt that I had lost interest in just about everything temporarily, but with breaks and self-care, I was able to regain enthusiasm for my research.  
chatcmpl-8wVwnXIY8tVXO7aU3NCaIaBy86G2J|17| 2| I felt I wasn't worth much as a person on some days, but I reminded myself of my achievements and strengths to boost my self-esteem.  
chatcmpl-8wVwnXIY8tVXO7aU3NCaIaBy86G2J|18| 2| I felt that I was rather touchy, particularly when fatigued from long hours of data analysis, but I recognized this and tried to take breaks.   
chatcmpl-8wVwnXIY8tVXO7aU3NCaIaBy86G2J|19| 1| I did not perspire noticeably in the absence of high temperatures or physical exertion.  
chatcmpl-8wVwnXIY8tVXO7aU3NCaIaBy86G2J|20| 1| I did not feel scared without good reason.  
chatcmpl-8wVwnXIY8tVXO7aU3NCaIaBy86G2J|21| 2| I felt that life wasn't worthwhile momentarily, but I also had moments of gratitude for the opportunities and experiences in my academic journey.  
chatcmpl-8wVwnXIY8tVXO7aU3NCaIaBy86G2J|22| 3| I found it hard to wind down after intense research sessions, as my mind would continue to analyze data patterns and hypotheses.  
chatcmpl-8wVwnXIY8tVXO7aU3NCaIaBy86G2J|23| 1| I did not have difficulty in swallowing.  
chatcmpl-8wVwnXIY8tVXO7aU3NCaIaBy86G2J|24| 2| I couldn't seem to get enjoyment out of everything I did on some days, but I also experienced satisfaction in making progress in my research goals.  
chatcmpl-8wVwnXIY8tVXO7aU3NCaIaBy86G2J|25| 1| I was not aware of the action of my heart in the absence of physical exertion.  
