chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|1| 2| I found myself occasionally getting upset by small things like minor disagreements with colleagues, but it didn't consume my thoughts for long periods of time. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|2| 1| I did not experience dryness of my mouth at all over the past week. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|3| 1| I was able to experience positive emotions and moments of happiness throughout the week. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|4| 1| I did not experience any breathing difficulties without physical exertion. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|5| 2| While I sometimes felt a bit sluggish, overall, I was able to get going and complete my tasks. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|6| 2| I tended to react emotionally to situations, but I was able to manage my reactions and not overreact excessively. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|7| 1| I did not feel shaky or like my legs were going to give way at any point during the week. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|8| 2| While I found it somewhat challenging to fully relax due to work demands, I was able to unwind after some time. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|9| 2| I faced some anxious situations but managed to cope with them without feeling extreme relief only when they ended. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|10| 1| I had things to look forward to, such as spending time with friends and engaging in my research. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|11| 2| I occasionally got upset easily, but I was able to rationalize my emotions and move past them. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|12| 1| I did not feel like I was using excessive nervous energy throughout the week. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|13| 1| I did not feel sad or depressed during the week. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|14| 2| I sometimes felt impatient when faced with delays, but it did not greatly affect my overall mood. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|15| 1| I did not experience any feelings of faintness over the past week. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|16| 1| I retained interest in my work, hobbies, and relationships, finding enjoyment in various activities. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|17| 1| I felt confident in my self-worth and did not doubt my value as a person. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|18| 1| I did not feel particularly touchy or easily offended by interactions with others. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|19| 1| I did not perspire noticeably without high temperatures or physical exertion. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|20| 1| I did not feel scared without reason during the week. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|21| 1| I found life to be worthwhile and filled with opportunities for growth and fulfillment. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|22| 2| I found it slightly challenging to wind down at times, especially after busy days of teaching and research, but I eventually managed to relax. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|23| 1| I did not have difficulty swallowing at any point during the week. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|24| 2| While some activities were less enjoyable than others, I was still able to find moments of enjoyment throughout the week. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|25| 1| I did not feel my heart rate increase or experience irregular heartbeats without physical exertion. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|26| 1| I did not feel down-hearted or blue over the past week. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|27| 1| I did not exhibit high levels of irritability towards others. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|28| 1| I did not feel close to panic during the week. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|29| 2| I sometimes found it challenging to calm down after being upset, but I eventually managed to regain composure. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|30| 1| I did not fear being thrown by unfamiliar tasks, as I am confident in my abilities as a psychologist and educator. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|31| 1| I felt enthusiastic about my research, teaching, and personal pursuits, finding purpose and passion in my work. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|32| 1| I was able to tolerate interruptions to my work and remain flexible in my approach to tasks. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|33| 1| I did not feel in a state of nervous tension over the past week. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|34| 1| I did not feel worthless as a person; I maintained a positive self-image and sense of value. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|35| 1| I did not feel intolerant of interruptions while working, as I understand that adaptability is key in academia. 
chatcmpl-8y0drPQcy99aOyrdKogcn7WXrqnUO|36| 1| I did not feel terrified at any point during the week. 
