chatcmpl-8xxzut0xPTxxqL74ZPiNzDoCJj8C2|1| 2| I found myself getting upset by quite trivial things occasionally, but I was able to brush them off quickly.  
chatcmpl-8xxzut0xPTxxqL74ZPiNzDoCJj8C2|2| 1| I did not experience any dryness of my mouth during the past week.  
chatcmpl-8xxzut0xPTxxqL74ZPiNzDoCJj8C2|3| 2| I couldn't experience any positive feeling at all at times, but there were moments of positivity too.  
chatcmpl-8xxzut0xPTxxqL74ZPiNzDoCJj8C2|4| 1| I did not experience any breathing difficulties without physical exertion in the past week.  
chatcmpl-8xxzut0xPTxxqL74ZPiNzDoCJj8C2|5| 3| I just couldn't seem to get going most of the time due to feeling overwhelmed by my responsibilities.  
chatcmpl-8xxzut0xPTxxqL74ZPiNzDoCJj8C2|6| 2| I tended to over-react to situations occasionally, especially when feeling stressed about work.  
chatcmpl-8xxzut0xPTxxqL74ZPiNzDoCJj8C2|7| 1| I did not have a feeling of shakiness in my legs during the past week.  
chatcmpl-8xxzut0xPTxxqL74ZPiNzDoCJj8C2|8| 4| I found it difficult to relax as my mind was constantly preoccupied with work tasks and deadlines.  
chatcmpl-8xxzut0xPTxxqL74ZPiNzDoCJj8C2|9| 2| I found myself in situations that made me anxious, but I was able to manage the anxiety until they ended.  
chatcmpl-8xxzut0xPTxxqL74ZPiNzDoCJj8C2|10| 3| I felt that I had nothing to look forward to during most of the week due to feeling overwhelmed.  
chatcmpl-8xxzut0xPTxxqL74ZPiNzDoCJj8C2|11| 2| I found myself getting upset rather easily at times, particularly when facing unexpected challenges.  
chatcmpl-8xxzut0xPTxxqL74ZPiNzDoCJj8C2|12| 3| I felt that I was using a lot of nervous energy throughout the week due to the pressure of balancing teaching and research.  
chatcmpl-8xxzut0xPTxxqL74ZPiNzDoCJj8C2|13| 1| I did not feel sad and depressed during the past week.  
chatcmpl-8xxzut0xPTxxqL74ZPiNzDoCJj8C2|14| 2| I found myself getting impatient when delayed in certain situations, but it did not significantly impact me.  
chatcmpl-8xxzut0xPTxxqL74ZPiNzDoCJj8C2|15| 1| I did not have a feeling of faintness in the past week.  
chatcmpl-8xxzut0xPTxxqL74ZPiNzDoCJj8C2|16| 2| I felt that I had lost interest in some activities but not everything.  
chatcmpl-8xxzut0xPTxxqL74ZPiNzDoCJj8C2|17| 1| I did not feel that I wasn't worth much as a person during the past week.  
chatcmpl-8xxzut0xPTxxqL74ZPiNzDoCJj8C2|18| 2| I felt rather touchy in certain situations, but it was not a predominant feeling.  
chatcmpl-8xxzut0xPTxxqL74ZPiNzDoCJj8C2|19| 1| I did not perspire noticeably in the absence of high temperatures or physical exertion.  
chatcmpl-8xxzut0xPTxxqL74ZPiNzDoCJj8C2|20| 1| I did not feel scared without any good reason in the past week.  
chatcmpl-8xxzut0xPTxxqL74ZPiNzDoCJj8C2|21| 2| I felt that life wasn't worthwhile at times but not consistently.  
chatcmpl-8xxzut0xPTxxqL74ZPiNzDoCJj8C2|22| 3| I found it hard to wind down most evenings due to thinking about work and upcoming tasks.  
chatcmpl-8xxzut0xPTxxqL74ZPiNzDoCJj8C2|23| 1| I did not have difficulty in swallowing during the past week.  
chatcmpl-8xxzut0xPTxxqL74ZPiNzDoCJj8C2|24| 2| I couldn't seem to get enjoyment out of all the things I did, but some activities brought me joy.  
chatcmpl-8xxzut0xPTxxqL74ZPiNzDoCJj8C2|25| 1| I was not aware of the action of my heart in the absence of physical exertion in the past week.  
chatcmpl-8xxzut0xPTxxqL74ZPiNzDoCJj8C2|26| 1| I did not feel down-hearted and blue during the past week.  
chatcmpl-8xxzut0xPTxxqL74ZPiNzDoCJj8C2|27| 2| I found that I was irritable at times, particularly when feeling overwhelmed by work demands.  
chatcmpl-8xxzut0xPTxxqL74ZPiNzDoCJj8C2|28| 1| I did not feel I was close to panic during the past week.  
chatcmpl-8xxzut0xPTxxqL74ZPiNzDoCJj8C2|29| 2| I found it hard to calm down after something upset me, but I eventually managed to relax.  
chatcmpl-8xxzut0xPTxxqL74ZPiNzDoCJj8C2|30| 2| I feared that I would be 'thrown' by trivial tasks, but I was able to cope with them effectively.  
chatcmpl-8xxzut0xPTxxqL74ZPiNzDoCJj8C2|31| 2| I was unable to become enthusiastic about some things, but there were moments of enthusiasm as well.  
