chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|1| 2| I found myself getting upset by quite trivial things occasionally, but was able to quickly regain perspective and move on. 
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|2| 1| I was not aware of any dryness in my mouth over the past week.
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|3| 2| I experienced brief moments where I couldn't seem to experience positive feelings, but they were not prolonged. 
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|4| 1| I did not experience any breathing difficulties without physical exertion in the past week.
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|5| 2| There were a few instances where I felt like I couldn't get going, but overall, I was able to push through and be productive.
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|6| 2| While I tended to slightly overreact to some situations, I was aware of it and managed to calm myself down. 
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|7| 1| I did not have a feeling of shakiness or that my legs were going to give way during the past week.
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|8| 3| I found it difficult to fully relax due to the pressure of my research and upcoming deadlines. I often found my mind racing and thinking about my work even during moments of relaxation. 
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|9| 2| I found myself in a few anxious situations, but once they ended, I was able to feel relief and move forward. 
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|10| 1| I did not feel like I had nothing to look forward to in the past week.
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|11| 2| There were some instances where I got upset rather easily, but I was able to address the underlying issues causing the emotions. 
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|12| 1| I did not feel like I was using a lot of nervous energy over the past week.
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|13| 1| I did not feel sad and depressed during the past week. 
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|14| 2| I found myself getting slightly impatient when delayed, but it did not significantly impact my overall mood. 
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|15| 1| I did not have a feeling of faintness in the past week.
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|16| 1| I did not feel like I had lost interest in everything I did in the past week.
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|17| 1| I did not feel like I wasn't worth much as a person during the past week. 
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|18| 1| I did not feel particularly touchy over the past week. 
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|19| 1| I did not perspire noticeably without high temperatures or physical exertion in the past week.
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|20| 1| I did not feel scared without any good reason over the past week. 
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|21| 1| I did not feel that life wasn't worthwhile in the past week. 
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|22| 2| I found it somewhat hard to wind down due to work stress, but I was able to relax after some effort. 
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|23| 1| I did not have difficulty in swallowing over the past week. 
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|24| 1| I was able to find enjoyment in the things I did over the past week.
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|25| 1| I was not aware of the action of my heart in the absence of physical exertion in the past week. 
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|26| 1| I did not feel down-hearted and blue over the past week. 
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|27| 1| I did not find myself very irritable in the past week. 
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|28| 1| I did not feel close to panic in the past week. 
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|29| 1| I did not find it hard to calm down after something upset me in the past week. 
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|30| 1| I did not fear being "thrown" by trivial but unfamiliar tasks over the past week.
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|31| 1| I was able to become enthusiastic about tasks and projects over the past week. 
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|32| 2| I found it somewhat difficult to tolerate interruptions, but I managed to handle them without major issues. 
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|33| 1| I was not in a state of nervous tension over the past week. 
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|34| 1| I did not feel that I was pretty worthless as a person over the past week.
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|35| 2| While I was sometimes intolerant of interruptions, I recognized the need for breaks in my work and managed interruptions reasonably well. 
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|36| 1| I did not feel terrified over the past week. 
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|37| 1| I could see hopeful aspects in the future over the past week. 
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|38| 1| I did not feel that life was meaningless over the past week. 
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|39| 1| I did not find myself getting particularly agitated over the past week.
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|40| 1| I did not worry about panicking and making a fool of myself over the past week. 
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|41| 1| I did not experience trembling in my hands over the past week.
chatcmpl-8xxzZ5nRSu2vNmj6LoDAS3OqfuFVk|42| 2| While I found it somewhat difficult to work up initiative for things, once I started, I was able to focus and complete tasks efficiently.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|1| 2| I found myself getting slightly upset by trivial things like minor errors in my data analysis, but was able to quickly move past them.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|2| 1| I did not experience any dryness in my mouth over the past week.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|3| 2| While I did experience some challenges, I was still able to find moments of positivity and joy in my work and personal life.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|4| 1| I did not experience any breathing difficulties unrelated to physical exertion.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|5| 2| There were moments when I felt a bit sluggish, but overall, I was able to maintain my productivity and motivation.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|6| 2| I found myself occasionally overreacting to certain situations, but I was able to reflect on my responses and adjust accordingly.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|7| 1| I did not feel shaky or feel like my legs were giving way at any point.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|8| 3| I struggled to fully relax due to the constant demands of my research and teaching responsibilities, leading to a sense of persistent tension.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|9| 1| I did not find myself in situations that induced extreme anxiety over the past week.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|10| 2| While facing some challenges, I still had things to look forward to such as upcoming research projects and spending time with loved ones.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|11| 2| There were moments when I found myself getting upset easily, but I was able to manage these emotions through self-reflection.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|12| 1| I did not feel like I was expending excessive nervous energy in my daily activities.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|13| 2| I experienced occasional feelings of sadness, but I was able to cope by engaging in activities that brought me joy.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|14| 2| I felt slightly impatient when faced with delays, but I recognized the importance of practicing patience in such situations.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|15| 1| I did not experience feelings of faintness during the past week.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|16| 2| While facing some challenges, I still maintained an interest in my work and hobbies, finding moments of enjoyment in them.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|17| 1| I did not feel worthless as a person in the past week.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|18| 2| I noticed slight touchiness in certain situations, but I managed to maintain composure in my interactions with others.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|19| 1| I did not perspire noticeably without a clear cause over the past week.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|20| 1| I did not feel scared without any valid reason in the past week.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|21| 2| While reflecting on the meaning of life, I still found moments of worth and purpose in my work and relationships.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|22| 3| I struggled to unwind and relax fully, feeling a constant need to address various professional and personal responsibilities.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|23| 1| I did not experience difficulty in swallowing during the past week.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|24| 2| While some activities felt less enjoyable, I still found satisfaction in the work I do as a psychologist and researcher.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|25| 1| I did not perceive any unusual action in my heart rate without physical exertion taking place.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|26| 2| While feeling a bit down-hearted at times, I was able to maintain a positive outlook by focusing on the progress of my research projects.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|27| 1| I did not feel very irritable over the past week.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|28| 1| I did not feel close to experiencing panic during the past week.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|29| 2| While finding it challenging to calm down after moments of distress, I utilized relaxation techniques to regain composure.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|30| 1| I did not fear being thrown off by unfamiliar tasks without reason.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|31| 2| While facing some challenges, I maintained enthusiasm for my research and teaching responsibilities.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|32| 1| I did not find it difficult to tolerate interruptions in my work during the past week.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|33| 2| While experiencing moments of tension, I managed stress through mindfulness exercises and engaging in physical activity.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|34| 1| I did not feel pretty worthless as a person in the past week.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|35| 1| I did not find myself intolerant of interruptions to my tasks over the past week.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|36| 1| I did not feel terrified during the past week.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|37| 2| While pondering the future, I found hope and optimism in upcoming research projects and personal milestones.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|38| 1| I did not feel that life was meaningless in the past week.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|39| 2| Although feeling agitated at times, I was able to manage my emotions through mindfulness and deep breathing exercises.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|40| 1| I did not worry excessively about panicking in embarrassing situations during the past week.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|41| 1| I did not experience trembling in my hands over the past week.
chatcmpl-8xxzs8o3I0uqheD38QkncSelVZxEk|42| 2| While experiencing moments of procrastination, I eventually found the initiative to engage in tasks through self-motivation and discipline.
chatcmpl-8xy30QaJUGEyrLkuWE5XrYXJBKroI|1| 2| I found myself slightly irritated by minor inconveniences but was able to quickly move past them without much lingering upset.
chatcmpl-8xy30QaJUGEyrLkuWE5XrYXJBKroI|2| 1| I did not experience any dryness in my mouth over the past week.
chatcmpl-8xy30QaJUGEyrLkuWE5XrYXJBKroI|3| 2| While I did have some moments of feeling neutral, I also experienced positive emotions during the week.
chatcmpl-8xy30QaJUGEyrLkuWE5XrYXJBKroI|4| 1| I did not experience any breathing difficulties without physical exertion in the past week.
chatcmpl-8xy30QaJUGEyrLkuWE5XrYXJBKroI|5| 2| There were moments when I struggled to get started on tasks, but overall, I was able to overcome this feeling.
chatcmpl-8xy30QaJUGEyrLkuWE5XrYXJBKroI|6| 2| I occasionally felt like I may have overreacted to certain situations, but it was not a consistent pattern.
chatcmpl-8xy30QaJUGEyrLkuWE5XrYXJBKroI|7| 1| I did not feel shaky or as if my legs were going to give way throughout the week.
chatcmpl-8xy30QaJUGEyrLkuWE5XrYXJBKroI|8| 3| I found it somewhat difficult to fully relax due to the demands of my work and the pressure of meeting research deadlines.
chatcmpl-8xy30QaJUGEyrLkuWE5XrYXJBKroI|9| 1| I did not find myself in situations that caused significant anxiety during the week.
chatcmpl-8xy30QaJUGEyrLkuWE5XrYXJBKroI|10| 2| While I did have moments of feeling uncertain about the future, I also found things to look forward to.
chatcmpl-8xy30QaJUGEyrLkuWE5XrYXJBKroI|11| 2| I did not easily get upset over minor issues but remained relatively composed.
chatcmpl-8xy30QaJUGEyrLkuWE5XrYXJBKroI|12| 2| There were times when I felt a bit restless, but it was not a constant feeling of using nervous energy.
chatcmpl-8xy30QaJUGEyrLkuWE5XrYXJBKroI|13| 1| I did not feel sad or depressed during the past week.
chatcmpl-8xy30QaJUGEyrLkuWE5XrYXJBKroI|14| 2| I occasionally felt impatient with delays, but it was not a pervasive feeling.
chatcmpl-8xy30QaJUGEyrLkuWE5XrYXJBKroI|15| 1| I did not experience any feelings of faintness during the week.
chatcmpl-8xy30QaJUGEyrLkuWE5XrYXJBKroI|16| 1| I did not feel a complete loss of interest in activities but maintained engagement in my work and hobbies.
chatcmpl-8xy30QaJUGEyrLkuWE5XrYXJBKroI|17| 1| I did not feel unworthy as a person over the past week.
chatcmpl-8xy30QaJUGEyrLkuWE5XrYXJBKroI|18| 2| While I may have been slightly touchy in certain situations, it was not a prevalent feeling.
chatcmpl-8xy30QaJUGEyrLkuWE5XrYXJBKroI|19| 1| I did not perspire noticeably without physical exertion or high temperatures.
