chatcmpl-8xuPTbicMLNiWHBj4xnXkMYaQdr2J|1| 2| I found myself getting upset by quite trivial things occasionally, like when a student was late to class, but I was able to quickly move on.  
chatcmpl-8xuPTbicMLNiWHBj4xnXkMYaQdr2J|2| 1| I did not experience dryness of my mouth at all over the past week.
chatcmpl-8xuPTbicMLNiWHBj4xnXkMYaQdr2J|3| 1| I was able to experience positive feelings throughout the week, so this did not apply to me.
chatcmpl-8xuPTbicMLNiWHBj4xnXkMYaQdr2J|4| 1| I did not experience any breathing difficulty without physical exertion recently.
chatcmpl-8xuPTbicMLNiWHBj4xnXkMYaQdr2J|5| 2| There were a few mornings where I struggled to get going and felt a bit sluggish initially.
chatcmpl-8xuPTbicMLNiWHBj4xnXkMYaQdr2J|6| 2| I tended to over-react to situations at times, especially when dealing with difficult research problems.
chatcmpl-8xuPTbicMLNiWHBj4xnXkMYaQdr2J|7| 2| I felt a slight shakiness in moments of stress, but it did not significantly impact me.
chatcmpl-8xuPTbicMLNiWHBj4xnXkMYaQdr2J|8| 3| I found it difficult to fully relax due to the pressure of grading exams and completing research projects. I often felt tense and restless.
chatcmpl-8xuPTbicMLNiWHBj4xnXkMYaQdr2J|9| 2| I encountered situations that made me somewhat anxious, but I was able to handle them without feeling overwhelming relief when they ended.
chatcmpl-8xuPTbicMLNiWHBj4xnXkMYaQdr2J|10| 1| I had plenty of things to look forward to in the upcoming weeks, so this did not apply to me.
chatcmpl-8xuPTbicMLNiWHBj4xnXkMYaQdr2J|11| 2| I found myself getting upset rather easily in certain situations, especially when dealing with academic bureaucracy.
chatcmpl-8xuPTbicMLNiWHBj4xnXkMYaQdr2J|12| 1| I did not feel like I was using a lot of nervous energy over the past week.
chatcmpl-8xuPTbicMLNiWHBj4xnXkMYaQdr2J|13| 1| I did not feel sad or depressed recently.
chatcmpl-8xuPTbicMLNiWHBj4xnXkMYaQdr2J|14| 2| I found myself getting slightly impatient when delayed, but it did not greatly affect my mood.
chatcmpl-8xuPTbicMLNiWHBj4xnXkMYaQdr2J|15| 1| I did not experience feelings of faintness in the past week.
chatcmpl-8xuPTbicMLNiWHBj4xnXkMYaQdr2J|16| 1| I did not lose interest in activities or hobbies recently.
chatcmpl-8xuPTbicMLNiWHBj4xnXkMYaQdr2J|17| 1| I felt confident in my self-worth as a person, so this did not apply to me. 
chatcmpl-8xuPTbicMLNiWHBj4xnXkMYaQdr2J|18| 2| I found myself a bit touchy when dealing with repetitive student questions, but I was able to manage my reactions.
